0.510336599674404,0.347323161896273,1.56232538882662,1.64387854536993,1.99144570943919,0.979492163604897,0.598744862317323,1.99243346505181,0.980709506225589,1.34237140215338,0.527469781318666,1.17367497469676,2.0748554892341,0.76703816172582,1.43357161589132,0.315681380562744,0.281074620059504,0.944311913238324,0.486285345840182,0.258758273756876,1.60629954493123,0.27362570257372,0.250038426478035,0.228736651330106,0.645950887800008,0.223629288996083,1.57717030404891,1.06991453124321,0.897633771921956,0.696390291680204,1.39049407345413,1.48996589888978,1.01507153862854,1.38099362284274,1.06463531917734,0.858984129679532,1.41069609365615,1.53183784369986,1.29488214704757,0.533263624117946,1.51145648973752,0.37173243705507,0.52967328014744,1.12059180922006,1.4252295860835,0.68828141516002,2.8405890022181,0.879038730599642,0.90467328014744,1.02086881753031,0.99842328014744,1.09843114440011,0.778907634918314,1.14784817722991,1.24367568739972,1.86761418768669,0.951837843699863,1.3871645358205,0.869504546854921,0.992476781093767,0.374247226412653,2.19538405298737,0.638273807593052,0.631353392368137,1.8276919139825,0.51795453014744,0.640589002218097
1.04462413058294,1.08707867662475,0.70400562973395,0.961471170545178,1.03409495363083,1.02161474849336,1.19452394678088,1.33240524688433,0.762759103045452,1.35629064255441,0.985876473446029,0.93789126542359,0.835300397913813,0.987812708810185,1.13885818805452,0.560525982587602,1.01801987077245,1.31735843321556,0.858325961331357,0.816484204831418,1.04431242854223,0.794494727443858,0.987044431700391,0.995739145872846,0.80572391215037,1.00623920391337,0.901131441849911,1.15041396031908,1.13351174847712,1.09330963629165,0.982594364176251,0.877521609517294,1.18642475757551,1.06155664187462,0.940030716459325,1.09361465910427,1.06756399846055,1.15092919844589,0.973582305440353,1.35773073417035,0.886187240935297,1.06584237429463,0.887478469586454,1.00482687444872,0.923779557056241,0.806463138900583,1.01126529066953,1.46025070241994,1.13478763627902,1.23895538068339,0.906158234986903,1.16744769177509,1.21809905658776,1.29344792560137,1.03634545415511,0.816759730729054,1.18376861615774,1.23383605504588,1.01040595706837,1.21988097933918,0.722595859093533,1.10203401643474,0.785872784213641,0.938637803893162,0.9667514775418,0.81157702367122,0.969123391529429
0.455760417086377,0.541251892019942,1.22833007079397,0.974382562694167,1.23485933595169,0.611235547425909,1.18121525110503,1.37215078219718,0.72565406051226,0.969609012022562,1.15650803064693,1.10791892316409,1.21463495343075,0.975696488261854,1.20647339581533,0.372707342623164,0.326442932493092,0.991128462198352,0.643780848295785,0.357485023280096,1.08185148438965,0.464666516671199,0.317012893468747,0.270876996400271,0.722310939092108,0.345888560111171,1.3771950283078,1.12819829000357,0.934717098531502,0.49573817692594,1.12259696693713,0.913688809466935,1.26439411842275,1.01209258548436,0.778527899111128,1.00011285094469,1.17953096774726,1.4228052264543,0.741866020505767,0.76077095721625,1.11098236983445,1.09380014470055,1.28137543776292,0.811628960051229,1.06215472371101,0.816107771277839,1.22260519132495,1.37892987937709,0.753140293546646,0.861576489863493,1.13452850783622,1.1094354407368,0.65748395719623,1.42167068805452,1.55577551135917,1.02634459598966,0.937267393998207,1.23095431629886,0.877193851581752,1.25348071013162,1.01781267714511,1.15482939951991,1.09498180044362,0.911128129345289,1.16224145411436,0.874075703610587,0.882583522764852
0.576046308376796,1.04779562444872,1.0126691642467,0.525008543254088,0.931289480830903,0.613287798605418,1.06542520293072,1.11133509435726,0.855756292099842,0.52615391534158,0.906106128899703,1.02533766010126,1.27779450110905,0.669762896641504,1.12603126353678,0.456490402558772,0.357172476202537,1.62933784369986,0.585410710271672,0.493680668565588,1.13349746454274,0.377721728950808,0.335168537461447,0.277794501109048,0.795567461018418,0.460254783163196,1.23335213425984,0.859825194727301,1.4087686807337,0.437794501109052,1.07395648973751,0.682108575653849,1.46683079787607,0.831365669982655,0.869668311285404,0.580870608227574,0.395981892045307,1.35183784369986,0.811206805540121,0.591837843699864,0.922010831814505,1.00183784369986,1.95933579003834,1.05854046367912,1.04183784369986,0.621731268077036,0.852806679565374,0.820688719448667,0.794410199726067,0.988667424392735,0.821187490930221,1.52573294547567,0.359670775451805,0.842998036431479,1.49538999081387,1.01953459836823,0.804363772990978,0.507534906190867,0.763336251260799,0.901837843699863,1.28933784369986,1.10183784369986,0.562149240119007,0.831608980264943,1.03839910372173,0.732141210731661,0.786295431743106
1.06610190035209,1.42779450110905,1.48009927058281,1.57646362411795,1.3266281787936,1.95014089357433,1.64686362411795,1.5579206958004,1.70014089357433,1.51948377597906,1.60938675804272,0.952463624117953,1.51493256263688,1.72118600192285,2.26795453014744,1.39044690114945,1.1277435330594,1.37490649919469,1.36378023448278,1.47441948069235,1.30183784369986,1.32114558038836,1.66434084666055,1.55792069580041,1.65557484565534,1.83607686639273,1.33741776973747,0.8408682395242,1.8505890022181,1.86340619969678,1.47441948069235,1.34217328014744,1.27220641008612,1.64642379507976,1.28526362411795,1.46586902138255,1.46180321935776,1.83771641655006,1.0928340910594,0.857113567816113,1.31092328014744,1.76679416545012,1.27605342470939,1.26803159306018,1.22107953014744,1.53920186639273,1.69709733700482,2.05711356781612,1.07200075772607,0.655334091059403,0.87342328014744,0.935055762321619,1.46717328014744,2.20864032224926,0.840589002218099,1.12933784369986,1.18184535274349,2.68057517599906,0.85183784369986,1.34752582611627,0.90857953014744,0.941837843699862,0.857113567816116,0.766021172100945,0.892669123371671,1.4405890022181,0.863406199696783
0.537669518040203,0.658489159093706,1.40391578949552,0.91705461534166,1.13837077873921,1.02215229825037,1.22853496569272,1.74002876882423,1.11461460894003,1.73005345155653,1.39269152288128,0.971892858466278,0.777521329824036,1.10689227620727,1.00663690379652,0.449702506912209,0.4745827421747,0.881468959262643,0.903329199404476,0.624480362314727,1.39899832469549,0.667080285685086,0.501263959154472,0.426008857113655,0.924031033208227,0.521660621222058,1.28607687444872,0.930613359997435,0.53141651762219,0.613296190103504,0.795473591086157,0.858854853517915,1.51994453806489,0.77362570257372,0.741253737339757,0.998571893112157,1.6497061288997,1.77395261855001,1.19137836098788,1.15643820257372,1.05970612889971,1.16797587136345,1.07796923904863,0.677913724510148,1.29118806854503,0.535255248446693,1.29639228660326,1.70544999295827,1.26029450110905,0.574855489234092,1.12107008624477,0.990294501109048,0.663221346181402,0.52967328014744,0.481837843699857,0.415063552943263,0.606863624117952,1.31000324863494,0.622535199726067,0.707059051635825,1.12947964417051,1.80844382148949,0.762731999941598,0.552801602544404,1.70758055974598,1.79303907151262,1.40372568446254
0.631324122966798,0.525379120830226,0.933263624117952,0.512117290877241,0.733226411124631,0.638273807593052,0.555705654024733,0.535255248446693,1.18556637451403,1.1277435330594,1.29614631083717,0.221507661124631,0.793344244839558,0.336076866392735,0.849097898840698,1.01469900331599,0.548656098624631,0.190661684848928,1.08136566998265,1.44375394489582,0.424448903039354,0.831365669982659,0.965123567764857,0.861505045979284,1.12587930819901,0.729951871615012,1.09326362411795,0.887904828610637,1.65557484565534,0.259500757726074,0.549954690106489,0.684834771125357,1.83527324966327,0.970549056839642,0.355270738346865,0.599778535503842,0.83044690114945,0.557283750717191,0.802181709900866,1.34752582611628,0.31092328014744,1.13167214163003,0.429337843699863,0.384278879702762,0.516467424186574,0.708640322249263,0.803780234482786,0.804363772990978,0.946002456705006,0.360589002218096,0.926167424392735,0.397848177229913,0.310204805628689,0.239749714168912,0.729545632536254,0.239749714168912,0.322000757726071,0.443831346821969,0.753237580503443,0.700140893574334,0.422659068106741,0.8405890022181,0.814514843896577,0.65588381797437,0.360589002218096,0.443831346821973,0.50895928834102
0.844504470968971,1.17104481083869,1.42089526524772,0.563266361599725,1.16933784369986,0.778767306779317,1.00547649966374,1.27667150581923,0.73885464417051,0.769761696866407,0.74842328014744,1.56933784369986,0.968827601264205,1.19503885275801,1.14912048541107,0.795726411124631,1.06501950949222,1.13183784369986,1.05714782516802,1.25453189175541,1.25950075772607,0.862132661124631,1.11704864580856,1.32646415398473,1.15431363259466,0.636220357867185,1.39295453014744,1.29266912337167,1.79455989455303,0.807283750717189,1.79168628711017,1.18933784369986,0.816176881499508,0.76644520217051,2.12092231623111,0.50895928834102,1.34827890281749,2.51646742418658,1.45864032224926,1.5050558366179,1.71761221303609,1.90470979375223,1.93983443525832,1.30097420396483,1.03727853550384,0.450589002218099,1.32367568739972,1.4905890022181,0.921490323157696,0.937113567816112,1.48866742439273,1.22426532224926,1.71761221303609,1.81451484389658,0.683675687399723,1.48367568739972,2.48118151056324,1.4213159167398,1.34724184266572,0.819353282982776,1.72426532224926,1.64353813896202,1.66176532224926,1.05094554636943,1.84229262167435,1.16176532224926,2.52367568739972
0.578656862598944,0.390813618023322,1.45375989753667,0.509747763125591,0.887417156470329,0.478599837608472,0.504701107087607,0.544037077346717,1.06998339500773,0.562446345010798,0.608734325432019,0.466555934418589,0.610114118022132,0.463395649755848,0.890565071243453,0.539889336276537,0.267079164159817,0.557872668364132,0.881149740557159,0.243685782777897,0.531562244167971,0.344086057315672,0.22162374944872,0.309933153898262,1.00606034370862,0.271458896324105,0.868135444034779,0.631324122966798,1.38947641112463,0.246192594956706,1.06159623181034,0.696350195210392,0.675810114427097,0.587718598624631,0.335168537461447,0.616057881707908,0.799632661124631,0.899669501109047,1.50309622997484,0.818127220765032,0.574855489234096,0.915843598624631,0.768805049541901,0.732525454142545,0.631365669982652,0.307374857084456,0.75726362411795,1.10872398399795,0.232463624117955,0.342476781093764,0.302396796382338,0.936463624117948,0.862815319965533,0.869276243717368,1.49711356781611,0.211659556306722,0.679335790038336,0.749000451191666,0.483090763827612,0.519879791844813,0.987627820300389,0.805263624117952,0.81697964417051,0.333775537696862,0.513706333544611,0.7826416707159,0.700140893574334
0.674669501109046,1.19730612889971,1.01909788462105,0.841479076156952,0.97073721258633,0.70394520217051,1.435179722688,0.9271423718143,1.46370331107079,1.3051578088823,0.737132661124631,0.846811168428261,0.770490014671898,1.14513831268288,1.19512995912527,1.0427295357752,0.647400340819152,1.34753898547091,0.977296770938044,0.649620290861634,1.25787704836059,1.00641351512524,0.641598052956473,0.447192314476243,1.18905302009829,0.475315624373486,1.0748554892341,1.2549784318377,1.58933784369986,0.709180203367447,0.844699003315987,1.03136566998265,1.17129764680892,0.865558804190494,0.783663877486687,0.721915673410987,1.0758101144271,1.52824617210434,0.651837843699861,1.72054905683964,1.14803233664932,1.14549698541825,1.24415962723576,0.605356352156345,1.36848285849486,1.00182968863186,0.700777838657548,1.49267509423601,1.24827564693161,1.61920676766881,1.50753490619087,0.97107953014744,1.20197935063531,0.822000757726071,1.48051030777616,0.48464767335259,1.65557484565534,1.55728375071719,0.789201866392735,1.04091389307932,1.08933784369986,0.909324567043722,1.14295453014744,1.26933784369986,0.94722054878146,0.814981447418046,0.5776919139825
0.960139127640812,0.606815922376152,1.53811848733857,0.780121247580337,1.38011776173741,1.07124821152211,0.996582377176358,1.40358758651913,1.33444544678717,1.13710981905908,1.06812952652624,1.23276031996916,1.16732694804685,0.848854994525375,1.47065540487406,1.0017544028094,0.645045208294794,1.30297070757982,1.43908793626862,0.785001532257386,1.18210857565385,0.82123312444872,0.565799037269645,0.442941416316711,1.04791098363082,0.54706320257372,1.38278857330748,0.885279102171852,0.989245217383736,0.809591353215184,0.960731401972748,0.779003006911019,0.982564688206066,0.810316999317903,0.804083823136997,1.129723412367,1.21625599465784,1.00263931571056,0.626131069018344,0.876955899776048,1.05495124456873,1.44989647888944,0.762276503919181,1.0595259464522,0.983884272766217,0.811206805540121,0.965477515018939,1.03779450110905,0.961580752064288,0.415695888264339,1.12849146369358,1.35822641112463,1.05485921571313,2.16768557229894,1.14975743049429,1.01326362411795,0.453263624117948,0.891254029133738,1.27521722021022,0.744608575653853,0.921365669982651,1.3777435330594,0.984463624117952,0.64763377192196,0.840463624117952,0.760481005895959,0.804802335535846
0.267945438159543,0.204614658020318,1.21531314946996,1.00914344776043,0.885180979533437,0.537113567816117,0.360641784235786,2.0624200640677,0.835982545738768,1.4380094857138,0.555704924926763,1.42420157285754,0.97107953014744,0.47910425742004,1.31085691241783,0.362132661124631,0.200463624117955,0.47910425742004,0.266558530553846,0.322348927647289,0.806724681012866,0.303394101098414,0.303394101098414,0.135237077707081,0.749000451191666,0.135237077707081,0.593954659277286,0.90467328014744,0.513706333544608,0.536403484518244,1.17001103321687,0.568187000506702,2.02927726780067,0.26795453014744,0.444691532211749,0.383317521197232,1.18153363747491,1.0672871672803,0.200463624117955,1.25626334255393,1.17001103321687,1.97426532224926,0.703650803643937,0.59395386591889,0.810589002218102,0.257650970222816,0.902797398221279,1.14975743049429,0.650589002218102,1.2505890022181,0.828723324147201,0.60650110192498,0.34001444000757,0.905334091059403,0.923675687399719,0.405334091059406,0.724265322249263,0.842292621674352,0.833640322249263,0.560589002218095,1.08367568739972,0.443675687399723,1.10032826241881,0.273898737528233,1.0928340910594,0.458640322249263,0.484647673352587
1.55728375071719,1.04856964855524,1.30097420396483,0.513706333544611,1.33723574530932,1.32367568739972,0.88546898546212,1.20369430229485,0.93362726518932,1.55933579003834,1.09299803643148,0.691810785040184,0.732780174871028,0.664426607860047,1.1605890022181,1.30097420396483,0.850484405997929,0.474265322249263,1.22426532224926,1.18298964661914,1.58364032224926,1.33569150658964,0.537278535503842,0.537278535503842,0.976871472295352,0.8005890022181,1.01525991825055,1.64353813896202,1.4105890022181,0.902797398221277,0.736708654883605,0.828723324147207,1.39784817722991,1.09689257131177,1.6505890022181,0.433111868837178,0.935055762321623,0.828723324147201,0.923675687399721,1.06451484389658,0.655883817974366,0.819353282982776,1.18298964661914,1.34179053049544,0.849778535503842,0.583640322249263,1.25711356781612,0.89295453014744,0.925625955007684,1.39784817722991,1.91176532224926,1.76699492908547,2.36219869376075,1.48367568739972,1.58668848967912,0.843675687399721,0.843675687399721,0.50895928834102,1.49538999081387,0.731181510563243,1.34179053049544,0.833640322249263,1.48118151056324,0.481181510563243,0.724265322249263,1.59229262167435,0.283675687399722
1.11017985479961,1.33981982330748,1.92150275255088,1.26928195224201,1.44795395278046,1.26933784369986,1.48885464417051,2.03183784369986,1.5776919139825,1.6096707754518,1.674797552526,1.6247469338738,1.37697261489716,1.43661229732752,1.09977853550384,0.511649339169912,0.491154959531871,1.53920186639273,1.22574220402323,0.778038122390582,1.21946826921107,0.835982545738768,1.05476970388383,0.650487101982415,1.18183784369986,0.997246046988847,1.2331856903359,1.22769872188596,1.03727853550384,0.617512561918314,1.72408005291369,1.64295453014744,1.2265091017107,1.43547171620857,1.32234972100568,1.12526362411795,1.47049786915383,1.64353813896202,1.14295453014744,1.5466260102555,1.73805837049497,2.0005890022181,1.12267375511036,1.52378023448278,0.63135339236814,1.3034172939846,1.50505583661789,2.20778303504889,0.458352953776835,2.53711356781611,1.62361028132944,1.19367967227012,1.16176532224926,1.1168739441398,1.4105890022181,1.66176532224926,1.43483477112536,1.14912048541107,1.48367568739972,1.78706273492869,0.647912979475034,1.83364032224926,0.878106040196588,1.6505890022181,1.33364032224926,1.64367568739972,0.923675687399723
